ID,Tipo,SKU,"GTIN, UPC, EAN, or ISBN",Nombre,Publicado,"¿Está destacado?","Visibilidad en el catálogo","Descripción corta",Descripción,"Día en que empieza el precio rebajado","Día en que termina el precio rebajado","Estado del impuesto","Clase de impuesto","¿En inventario?",Inventario,"Cantidad de bajo inventario","¿Permitir reservas de productos agotados?","¿Vendido individualmente?","Peso (g)","Longitud (mm)","Ancho (mm)","Altura (mm)","¿Permitir valoraciones de clientes?","Nota de compra","Precio rebajado","Precio normal",Categorías,Etiquetas,"Clase de envío",Imágenes,"Límite de descargas","Días de caducidad de la descarga",Superior,"Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón",Posición,Brands,"Nombre del atributo 1","Valor(es) del atributo 1","Atributo visible 1","Atributo global 1","Atributo por defecto 1","Nombre del atributo 2","Valor(es) del atributo 2","Atributo visible 2","Atributo global 2","Nombre del atributo 3","Valor(es) del atributo 3","Atributo visible 3","Atributo global 3","Atributo por defecto 3","Nombre del atributo 4","Valor(es) del atributo 4","Atributo visible 4","Atributo global 4","Atributo por defecto 4","Meta: _pls_reading_time","Nombre del atributo 5","Valor(es) del atributo 5","Atributo visible 5","Atributo global 5","Meta: _wp_page_template","Meta: _pls_enable_custom_tab","Meta: _pls_single_product_content_layout","Meta: _pls_product_content_fullwidth","Meta: _pls_product_content_background","Meta: _pls_product_content_background_color","Meta: _pls_size_guide","Meta: _pls_product_bought_together_location","Meta: _pls_single_product_tabs_style","Meta: _pls_single_product_tabs_location","Meta: _pls_header_top","Meta: _pls_header","Meta: _pls_header_style","Meta: _pls_header_transparent","Meta: _pls_header_transparent_color","Meta: _pls_site_footer","Meta: _pls_footer_subscribe","Meta: _pls_footer_featurebox","Meta: _pls_footer_categories","Meta: _pls_footer_copyright","Meta: _elementor_edit_mode","Meta: _elementor_template_type","Meta: _elementor_data","Meta: _elementor_version","Meta: _elementor_element_cache"
4759,variation,"RING-00092-Rose Gold-Lab Grown-10 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,831.2,1008.7236284447596,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4760,variation,"RING-00092-Rose Gold-Natural-10 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16737.8,20060.36503934096,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4761,variation,"RING-00092-Yellow Gold-Lab Grown-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,901.5,1042.2281333165606,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_yellow_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4762,variation,"RING-00092-Yellow Gold-Natural-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16808.1,21422.55033222068,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_yellow_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4763,variation,"RING-00092-White Gold-Lab Grown-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,901.5,1052.2280038509443,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_white_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4764,variation,"RING-00092-White Gold-Natural-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16808.1,22132.549192224535,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_white_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4765,variation,"RING-00092-Rose Gold-Lab Grown-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,901.5,1080.3041403100208,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4766,variation,"RING-00092-Rose Gold-Natural-14 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16808.1,19605.874998497435,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4767,variation,"RING-00092-Yellow Gold-Lab Grown-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,960.7,1215.3832162915623,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_yellow_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4768,variation,"RING-00092-Yellow Gold-Natural-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16867.3,22732.82216097415,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_yellow_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4769,variation,"RING-00092-White Gold-Lab Grown-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,960.7,1260.877787453792,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_white_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4770,variation,"RING-00092-White Gold-Natural-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16867.3,20101.785636561,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_white_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4771,variation,"RING-00092-Rose Gold-Lab Grown-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,960.7,1126.7432585624654,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4772,variation,"RING-00092-Rose Gold-Natural-18 Kt",,"Nadia Three Stone Diamond Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16867.3,19839.865879051507,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D6015_rose_Oval_top_2_carat.png,,,RING-00092,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4783,variable,RING-00094,,"Aimee Solitaire Engagement Ring",1,0,visible,,"\n            <p>An ultra thin shank creates a sophisticated and alluring look in this modern solitaire ring with a prong-set center stone.</p>\n            <table>\n                <tr>\n                    <th colspan=2>Ring Details</th>\n                </tr>\n                <tr>\n                    <th>Product Name:</th>\n                    <td>Aimee Solitaire Engagement Ring</td>\n                </tr>\n                <tr>\n                    <th>SKU:</th>\n                    <td>RING-00094</td>\n                </tr>\n                <tr>\n                    <th>Width:</th>\n                    <td>1.1 mm mm</td>\n                </tr>\n                <tr>\n                    <th>Available sizes:</th>\n                    <td>4, 4.5, 5, 5.5, 6, 6.5, 7, 7.5, 8, 8.5</td>\n                </tr>\n                <tr>\n                    <th>Gold Weight:</th>\n                    <td>&asymp; 3.6 gm.</td>\n                </tr>\n                <tr>\n                    <th>Available Gold Type:</th>\n                    <td>Yellow Gold, Rose Gold, White Gold</td>\n                </tr>\n                <tr>\n                    <th>Available Gold Composition:</th>\n                    <td>10K, 14K, 18K</td>\n                </tr>\n                <tr>\n                    <th>Diamond Type:</th>\n                    <td>Natural, Lab Grown</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Shape:</th>\n                    <td>Round</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Setting:</th>\n                    <td>Four-Prong</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Carat Weight:</th>\n                    <td>2.0 Ct.</td>\n                </tr>\n                <tr>\n                    <th>Accent Gemstones (Side Diamond):</th>\n                    <td>\n                        <pre></pre>\n                    </td>\n                </tr>\n            </table>\n            ",,,taxable,,1,,,0,0,,,,,1,,,,Rings,,,"https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_rose_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_rose_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_rose_side2.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_yellow_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_yellow_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_yellow_side2.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_white_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_white_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_RD_200ct_white_side2.jpg",,,,,,,,,0,,Composition,"10 Kt, 14 Kt, 18 Kt",1,1,"10 Kt","Ring Size","4, 4.5, 5, 5.5, 6, 6.5, 7, 7.5, 8, 8.5",1,1,"Diamond Type","Lab Grown, Natural",1,1,"Lab Grown",Color,"Rose Gold, White Gold, Yellow Gold",1,1,"Rose Gold",1
4784,variation,"RING-00093-Yellow Gold-Lab Grown-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,687.0,771.7134692370373,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4785,variation,"RING-00093-Yellow Gold-Natural-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16287.0,19421.60516835581,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4786,variation,"RING-00093-White Gold-Lab Grown-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,687.0,794.7326575276015,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4787,variation,"RING-00093-White Gold-Natural-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16287.0,18281.31277024508,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4788,variation,"RING-00093-Rose Gold-Lab Grown-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,687.0,858.7663824100639,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4789,variation,"RING-00093-Rose Gold-Natural-10 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16287.0,19228.704085646295,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4790,variation,"RING-00093-Yellow Gold-Lab Grown-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,764.9,934.2333232108692,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4791,variation,"RING-00093-Yellow Gold-Natural-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16364.9,21499.97562927082,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4792,variation,"RING-00093-White Gold-Lab Grown-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,764.9,892.3216919465767,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4793,variation,"RING-00093-White Gold-Natural-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16364.9,20208.16742982214,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4794,variation,"RING-00093-Rose Gold-Lab Grown-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,764.9,857.4039595580678,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4795,variation,"RING-00093-Rose Gold-Natural-14 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16364.9,20109.611094247022,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"14 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4796,variation,"RING-00093-Yellow Gold-Lab Grown-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,830.5,930.3579725616582,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4797,variation,"RING-00093-Yellow Gold-Natural-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16430.5,18573.85074012983,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_yellow_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4798,variation,"RING-00093-White Gold-Lab Grown-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,830.5,1053.2067849966315,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4799,variation,"RING-00093-White Gold-Natural-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16430.5,21810.250499912472,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_white_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4800,variation,"RING-00093-Rose Gold-Lab Grown-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,830.5,1017.6884170250148,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
4801,variation,"RING-00093-Rose Gold-Natural-18 Kt",,"Elodie Cathedral Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16430.5,20919.763533803452,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1761_rose_Oval_top_2_carat.png,,,RING-00093,,,,,,0,,Composition,"18 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Rose Gold",,1,,0
4812,variable,RING-00095,,"Grand Perfect Fit Three-Quarter Diamond Engagement Ring",1,0,visible,,"\n            <p>This elegant diamond band features a raised gallery that allows any wedding band to sit flush for a perfect fit.</p>\n            <table>\n                <tr>\n                    <th colspan=2>Ring Details</th>\n                </tr>\n                <tr>\n                    <th>Product Name:</th>\n                    <td>Grand Perfect Fit Three-Quarter Diamond Engagement Ring</td>\n                </tr>\n                <tr>\n                    <th>SKU:</th>\n                    <td>RING-00095</td>\n                </tr>\n                <tr>\n                    <th>Width:</th>\n                    <td>2.2 mm mm</td>\n                </tr>\n                <tr>\n                    <th>Available sizes:</th>\n                    <td>4, 4.5, 5, 5.5, 6, 6.5, 7, 7.5, 8, 8.5</td>\n                </tr>\n                <tr>\n                    <th>Gold Weight:</th>\n                    <td>&asymp; 3.9 gm.</td>\n                </tr>\n                <tr>\n                    <th>Available Gold Type:</th>\n                    <td>Yellow Gold, Rose Gold, White Gold</td>\n                </tr>\n                <tr>\n                    <th>Available Gold Composition:</th>\n                    <td>10K, 14K, 18K</td>\n                </tr>\n                <tr>\n                    <th>Diamond Type:</th>\n                    <td>Natural, Lab Grown</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Shape:</th>\n                    <td>Round</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Setting:</th>\n                    <td>Claw Prong</td>\n                </tr>\n                <tr>\n                    <th>Gemstone Carat Weight:</th>\n                    <td>2.0 Ct.</td>\n                </tr>\n                <tr>\n                    <th>Accent Gemstones (Side Diamond):</th>\n                    <td>\n                        <pre>Type : Natural or lab diamond, depending on selected center diamond<br />Shape : Round<br />Number : 32<br />Min .carat total weight .: 0.63<br />Setting : Scalloped Pavé<br />Average color : F/G<br />Average clarity : SI</pre>\n                    </td>\n                </tr>\n            </table>\n            ",,,taxable,,1,,,0,0,,,,,1,,,,Rings,,,"https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_white_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_white_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_white_side2.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_rose_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_rose_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_rose_side2.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_yellow_Round_top_2_carat.png, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_yellow_side1.jpg, https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE1D1797_RD_200ct_yellow_side2.jpg",,,,,,,,,0,,Composition,"10 Kt, 14 Kt, 18 Kt",1,1,"10 Kt","Ring Size","4, 4.5, 5, 5.5, 6, 6.5, 7, 7.5, 8, 8.5",1,1,"Diamond Type","Lab Grown, Natural",1,1,"Lab Grown",Color,"Rose Gold, White Gold, Yellow Gold",1,1,"White Gold",1
4813,variation,"RING-00094-Yellow Gold-Lab Grown-10 Kt",,"Aimee Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,652.0,783.3309298403759,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_yellow_Round_top_2_carat.png,,,RING-00094,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Yellow Gold",,1,,0
4814,variation,"RING-00094-Yellow Gold-Natural-10 Kt",,"Aimee Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16252.0,21526.375792506184,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_yellow_Round_top_2_carat.png,,,RING-00094,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"Yellow Gold",,1,,0
4815,variation,"RING-00094-White Gold-Lab Grown-10 Kt",,"Aimee Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,652.0,863.0462842620801,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_white_Round_top_2_carat.png,,,RING-00094,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"White Gold",,1,,0
4816,variation,"RING-00094-White Gold-Natural-10 Kt",,"Aimee Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,16252.0,19020.38565787048,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_white_Round_top_2_carat.png,,,RING-00094,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type",Natural,,1,,Color,"White Gold",,1,,0
4817,variation,"RING-00094-Rose Gold-Lab Grown-10 Kt",,"Aimee Solitaire Engagement Ring",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,652.0,827.847920487467,,,,https://lafactoriadeloro.com/wp-content/uploads/2025/02/BE14112_rose_Round_top_2_carat.png,,,RING-00094,,,,,,0,,Composition,"10 Kt",,1,,"Ring Size",,,1,"Diamond Type","Lab Grown",,1,,Color,"Rose Gold",,1,,0
